sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,anomaly
-0.6707546736957056,-0.1607796348325927,0.08745002401925339,0.12644244809290353,-0.8856087645328918,-0.4264134555540962,0.09730297520691482,-1.1499786451587417,-0.1184621019695897,-0.23360143931656255,-0.12379196635878811,-1.2161156133151751,0.6722369573201704,0.14075052606311467,-0.34319688606785803,-2.7740706166230455,-0.2663352714400622,0.31918790134329256,0.8526241508124944,0.33125214620666393,0
-0.14806246686742852,-0.06599811730524398,0.11696572420112636,-0.7561502693338006,-1.2305850132394311,-0.6697206277565315,-0.45965729354158597,1.1370335844674813,0.33425988555070935,-0.3680852189499163,0.5401171937487435,-1.3440615951844688,-0.2479558748305664,-0.18415945659789582,0.23116014442888072,1.2630984496084017,0.5353688970930234,-0.6563556245284292,-0.6580380292004713,-0.232696483821341,0
-1.490384221756574,1.1783809420257614,0.3276373901252837,-0.09397870645615271,0.06496099274971825,0.11931824179683663,1.2437783798995299,-0.3885914885509381,0.8045136756220745,-1.1776057229419004,1.3137199177640446,0.9020776097728338,-0.2884066529965247,-0.5358589286777528,-0.44773760412037567,-1.8950753503617703,-1.223252035481,-1.5290056943126635,-4.5223114445621915e-05,-0.5719101015008384,0
1.173243446455304,0.1928827900102901,-0.6724224942548985,1.036880144786087,-2.2486610475818556,0.6703325870844699,0.8702354283454787,-0.4539857036132555,1.162501924773127,0.9660788487760166,-1.2063220787622966,0.10636563508483084,-0.11804894268025268,0.9331185010742604,-0.7606261243458249,-2.233490358339859,1.7445660598534634,0.6012063764844763,-1.9517103419997412,0.32584565586578146,0
-1.4577013560638021,1.2323747157184444,0.24385177083779663,0.7352518596997141,-0.03481362704353132,1.290434813778682,0.5598964592018105,-1.0456170226668198,-1.362874558030875,-0.9445872363366321,0.9947270709268806,-0.6021006375401328,1.4371172081673718,-0.6142978091946039,-1.593796584970629,-0.26872842735023295,3.232719653522141,-1.1669930878112587,0.06422647824535845,1.2683267603117823,0
0.8792337950673006,0.6101897387645239,-2.6629802336600195,-0.3753540457292661,-2.091174764982743,0.8698933399899296,-0.23605773562810564,-0.27177813427159997,1.265371747854621,0.5097227735002804,-1.8481635914578254,0.9282293434989379,0.47399834424558196,-0.21806444632586464,0.16829230683493357,0.8499870471995596,0.590385063872742,0.1579652842896752,-0.7754570139312594,-0.18725450850053563,1
0.2963277867269391,0.01128325388757088,-1.0677424875954975,0.39070288881197074,-0.6088177582442863,1.515792003965387,0.8680415515867466,1.5500106673556118,0.2885289094501071,-0.32199427059888913,-1.7997144940261351,0.5361288206175876,-0.6965845251722935,-1.494154829000021,1.64458177132249,0.35471878846453136,0.3790837332327013,0.753138732331033,-0.04198555691220188,0.409489473953274,0
0.25437066751367116,0.0038983201916239123,0.3576987966736841,1.240061951959911,0.36064474318227613,-0.5798098376703325,0.6490140474060376,1.324732087504173,-0.5548032834681313,0.33434193939870804,-0.9543718567510365,-1.426888844602844,-0.9960117855770199,-1.358139487983875,1.4231226506625105,0.18857000219648348,0.18040046938483806,0.8561331329143754,0.00020123697719337717,1.949596621553243,0
1.0447936117062964,1.7836894913070191,0.20174293526930268,-0.3397678990882674,0.04530671725540005,-1.0181872547270403,-0.48246733613437803,-1.0443315980761232,-0.9290998675332274,0.5572049286617351,-0.3128526171753129,1.3179084164014476,0.8134802938567899,1.4335468899086612,-1.575990316885144,0.9069027113078831,1.6278623495894637,0.8673193355990547,1.4331181762453618,-1.1445558971255434,0
-1.462154213041148,1.1278702379025625,0.2559842529025551,0.8070272180407029,1.1264453298373396,-0.9415205195416845,0.7582114753536618,-0.9631596728923374,-0.15194734769668564,-0.5281616435931175,2.1995019497739774,-0.44465071016453594,0.8133142492567962,-1.3261346925403412,-0.7612650112077517,0.38009957858697946,-0.33214166510733484,-1.7003749676830913,1.4329245171658482,-0.6455642510343966,0
-0.9019748423042496,-0.6835034283227541,0.8466944169903886,0.23664984391895869,0.040901926390041095,2.0373611168049592,-0.42241280962625344,0.5902286900723632,0.8745102790743405,0.5612444833971685,-2.705681327040574,-0.15234988672458927,-1.1434029804704495,0.03893560691892357,1.6183764379523808,0.32957803073952224,-0.8531004891497788,2.703460533123453,0.5519012732930845,0.5165391808641802,0
-1.3857505914080135,-0.3484593971130741,1.1511478091999237,-1.1075611443852482,0.37989011559513075,-1.5206088812296448,-2.8886362729360244,1.8753736357165345,0.040096321097131606,2.687688999120538,0.16587755509119737,-0.8639683104713696,-1.049411148669782,0.7863544422855402,0.6285707215896492,0.07136805971304419,-0.7956745504058178,1.6195502211597237,2.3666723852481817,-0.15180487466510828,0
-0.7481738131066177,-0.17602893782807072,-1.2062328062275998,0.857911172757209,-0.6231052478758262,-0.8550659481876205,0.6419535246084197,-0.708075675927576,0.594465012951173,-2.0914349529589673,0.7505409062868734,-0.9319442367565013,0.05160570841967575,0.5810564679684935,-0.7704207689209814,1.1424998700912794,-0.29335932195525954,-1.662836792223641,0.06863250323789928,0.051352449814169046,0
1.2506543897890532,0.2157427186114333,0.14463345631685928,-0.5820317742717034,-0.6568437821258237,-0.29038750245661993,-0.6506112044884609,-0.8686994738182664,0.46596993061961084,-0.13739246024343954,0.014235954937144584,-0.3125367463888585,0.45744285114234684,-0.9052214751045053,-0.7787723762265714,-0.9353020687732051,1.0195986280307723,-0.9081643991728602,-0.39226902265995345,-0.23692782111784008,0
-0.10008103406077214,-0.05766394149477021,0.7554251240188996,0.10302715608585833,-0.9572717278509429,-1.2476255767418525,-0.5236378147555674,0.879660844582719,1.1734419252255541,0.7888165866543023,1.272001714100086,0.30711499049013774,0.5661570441659358,0.26228606801645654,1.3182186131014952,0.7278284756155754,-1.2960455164821312,0.8819599809671937,0.6624571207064706,-0.22332487961392644,0
-0.10156961792195786,-0.05792217773426383,1.7625578291473445,-1.0715102879127438,1.405872677824583,-2.0137685111896224,-0.6630862747031085,-0.1238966925545099,1.0117031710213977,-0.1948400629006163,0.5069993958466888,-1.2339226962521281,-0.5058728917379393,0.452640457294866,-0.6280863654366077,0.2790457095912652,0.03446795456356343,-0.3555018558429192,-0.8424525892897884,-1.4402455214832823,0
-1.2790528183477874,1.3173756965150176,1.7086655605879333,0.5235538700181185,-0.5281110725235998,0.6850609973983159,-0.6588540987656131,-0.02932638435662106,0.2432873166269612,1.604176553000021,-0.5306301291961409,1.2278189590485837,-0.35595513677612955,1.063186830108919,-0.29754195465252997,-0.5877445393336954,0.4036047733652473,2.1760246248980457,2.0036076229765807,-0.8885649825412308,0
-0.7075377033296939,-0.16796398547428817,0.1360631666292375,0.41361946802531296,-0.20251656582570046,-1.1084045186798233,-0.1611322694666972,-0.07640600529483431,-0.9166239987055642,-0.5773140905385283,0.6795747426933171,-0.6252250806210002,0.3784934602157863,0.05286866341842468,0.09354459306583088,1.139720146984817,0.2601099666817989,-0.5214417684127002,-0.7407959122620358,1.1615551617502462,0
1.440174584166149,-1.1864569884354004,-0.5033509738522133,2.0740974316745686,-0.4237973786579958,-0.3947918612145484,0.8646690842752159,-0.10432552010264526,-0.8554218686355969,-1.2818575589740333,0.5014656486267366,-0.36778642401750666,1.2201857515123162,-0.08808896357333373,1.1133976097712572,0.6795672450037105,-0.014185056729107448,0.5630762661555145,1.0263400727439254,-0.06634244744890952,0
-0.43570061097774093,-0.7746963670849885,-0.8672752679509265,2.1559280132812497,-0.6655848214085468,1.16838817675595,1.8085000248050045,-1.1854069835027756,1.6314179522110257,-0.8878747533585044,-0.9740291396524451,0.7484328358832311,0.7817486815140599,-2.6161171616781806,0.4465034165500362,-0.18056237832817087,1.1246879209785132,-0.3702023623210817,-0.21282120313649744,-0.35104153963517576,0
0.805403013054175,0.1067802709672657,-0.6047348936673285,0.11994508709245935,0.5892570268182468,0.19162822635173496,-1.2441798916181552,-1.069442997398755,1.424837105667785,0.9779859823215572,0.3059050004081027,0.10071972422867108,0.41607307910572855,1.073618009441848,-1.6059118826532723,-1.4429380910481362,1.0324524914124757,-0.49375669948833883,0.17227349871803527,0.3701988485595467,1
1.4149613003582184,2.0760878541638546,1.15432119720042,-0.5794725766263067,-0.4619571587395286,-0.821897047058319,1.7606375769345874,-1.2378177618327981,0.2854687273611603,-0.9083103326072781,0.14317780943521616,-0.9317669776614049,-0.6474526294128374,-1.8067476252234247,-0.9824922496035587,-0.9354104893051992,-0.4856483079955102,-1.516097812212831,-0.7679194224088923,-0.3217805653856787,0
0.0393820624666924,-0.0335140166261143,-0.9338830359058622,0.09857315110979932,-0.7116388990935713,-0.8989573927353054,-0.7445652371286017,-0.6026635287094019,-0.11932727388596055,-0.3344726955111365,0.26521611739026646,0.7879534048308954,1.2663797216130481,-0.6578860811344707,-0.44198112664710004,-2.7789968880406644,1.3099725534564743,-0.5521104192484191,1.1660548474685826,-0.1940360833834432,0
0.15741141228680106,-0.013041132642720507,0.27906557574289187,-0.14063644231094238,-0.38108436869198314,-2.2015315109090863,-0.8262452124269012,0.8226851787206628,0.009354107922785017,1.3596959648624802,-1.1144284382302831,0.5098289362146446,-0.4878785291190066,-0.8839461735373084,0.7215087311339663,-0.6286956627266318,0.4266404791794774,1.1342179117511813,0.7652259870956111,-0.5220939526428973,0
0.4268936855268085,5.569810807321242,0.8069602193082309,-0.6236187953440522,1.001159666803744,-0.5927685048943485,1.2162776714899846,0.321840786545344,-0.8234500094365872,-0.7736269449216037,1.5264234190711106,-2.642722532818358,-0.8265737689355823,-0.11840385734580249,-1.2843485619701789,0.6640146076605993,-0.04799631353704093,-1.5730584410579207,0.5668919289291886,0.725747008693805,0
1.4482284709808073,-1.3237851558497808,-1.3492385175591781,-0.14035793586916695,-0.9829361309806779,-0.8641648498701757,-0.35736999407554954,0.22696493194977901,0.10068084330086018,1.2592701436478517,-2.614083824301226,0.6192930580608591,0.13071962565869014,0.6835366377750525,0.3494874766292757,0.013624500877256706,1.5332122971526647,1.8285469111057353,-0.9858268938723319,0.0641253339076676,0
0.024976648415613496,1.5879785473176606,0.41926996019406354,-0.1459139995893362,-0.3677071032686932,0.29574980316248006,1.3393538860622134,-0.8534228861180012,0.41186045184368403,-0.815620289215757,0.6296594874821364,-1.991415544356018,-0.11531981798694213,-1.5691523125936309,-0.7652045636958289,0.5506427686378081,-0.21689534147331446,-1.4681026853271824,0.11850063889185956,0.6404085906265028,0
-1.3642710257779882,-0.5527608449111996,-0.019686848389862073,0.496175028640056,0.3910070503553731,0.7287244651219332,0.17890541272808658,-0.021369684018635475,1.3624178536267133,-0.942144572228353,0.19328911164519533,-0.28400141467071327,0.6570197098878928,-0.4881469160274469,0.4597330002976937,-0.6684573839761924,0.4888981322114442,-0.07358989432431493,0.1258937734511547,0.6778141906067011,0
1.4100627317634944,0.45466367588968737,0.5162495527925468,0.9277529532638503,-0.10969561005485325,2.6696184387886546,0.021043975264929106,0.08328271073602607,0.317445780071485,1.4118404347979168,0.1667491679318006,-0.23652061827845047,-0.6421375774654131,-0.21981488252220208,-0.4951262360454177,-0.9112332889980631,0.4798897101891504,0.12865217478798358,0.30395282046962735,-0.9778183965861461,0
-0.3179409839623994,-0.09578904497168114,-0.25256376362271304,0.42014481450791163,0.32092713089054187,1.933776317058179,1.0690975483304366,-0.9428394420668282,1.7969738920051106,-1.0440578689943256,-0.7731110046405462,-0.040778303090031956,-1.174147238241324,0.30331454437571537,-0.7612813818267261,-0.6841543594725259,-0.9719960636854095,-0.6987568598678926,-0.5363676855574947,-0.17076788908608445,0
1.4471009305110227,0.43298826381538813,-0.6930839537988414,-1.0468226312238054,-0.7805835102313876,-0.5072125250608954,-1.3793422904931736,-0.09040260808393151,-0.052349947760844895,-0.23553399313359308,0.4977836125308353,-0.37021264199399334,0.7572520981885079,-0.17417587008483135,-0.6052652939846169,-0.8040730856567869,1.014743482933676,-0.9684336772838981,0.3609141994814641,-0.14896984090034152,0
-0.3938026329473251,-0.10931582693648682,-1.7900253925714782,1.1916854519941837,0.3853710251476013,-0.33558162079523834,-0.4261681421405538,0.4204138472981271,1.708097088698057,-2.5140595630773803,2.6574451318398746,-0.031662330368017376,1.3055423235842327,1.150381958338597,-0.25854018586511673,1.274108801486278,0.3436547953635569,-1.962038295874619,1.4669692456654981,0.3876232258822595,0
0.8719384527826943,0.12067583368615108,1.4448470307521886,0.06497595545739561,0.06805795698284049,1.065680747740674,-0.06476518858033203,-0.08760725445171992,-0.24940568254157594,-1.20677690211938,0.10356960333702718,0.23952573755416798,-0.5055410823607436,-1.5494518326208924,-0.028506075652255238,-1.0312835180900837,0.6418116068077085,-0.8828234462822625,-0.3268534527177941,2.161320776424314,0
1.3612724015658926,-1.3686816294833082,0.3152554801483155,-1.0610039272370015,0.07807753904880056,1.6923141140357467,-1.2059129049291757,-1.4084661528937257,-0.24489294961153757,1.0138999267587019,0.05598887580313474,-0.14979251870594812,1.7014184978588924,-0.20389862270561263,-0.8167681329128377,-1.050436190984905,1.4073523303099011,0.16359681816114652,-0.42546510180370917,-0.006638533619637923,0
-1.25608734226646,-0.2990444914389757,-0.8544888163896026,1.3863069034963316,1.0292845574767695,-1.1283122984911216,1.2952636378747908,0.40506019185433834,-0.9560327231687379,-0.9893720527259567,0.46004501040932144,0.8469211405011785,0.44173129466759525,0.05221799294665367,1.7698439481974997,1.3660755729396539,-1.8828910513197012,0.2942302096027898,-0.4634444808955649,-0.8540261775828648,0
-1.3475310981115516,1.0642362773257559,-0.11401135832943454,0.19899860112674528,0.926296889127341,0.4358772620848108,0.7269856026222412,1.1935417138110789,0.43875488300479865,-0.09018372208741841,0.6701092303556084,-0.39486046324034024,-0.7695509532790636,-0.4643213382213393,-0.04295289346519964,-0.6541276279925569,0.42013087834820473,-0.8422426154017069,-0.2389202003820471,-0.8763918022852385,0
-1.281031060960524,-0.5842855834560444,1.0482855644321487,0.4134161041761307,-0.38365399060974337,2.4134059979009694,-0.7307303014901125,-0.22877854813674536,0.5265552753294667,-0.8226670185298867,1.3049691543273945,-0.5359612072637228,0.783837476036357,0.5919278793807179,0.45478286741546725,0.32323785522718557,-0.45238318938313693,-0.030589912521310558,-0.14875518611656854,0.15008474147262407,0
1.3474258796829162,0.24967823658185478,0.22247439512173342,1.9064711004590629,-0.13345576197117945,0.24346591146196106,0.4618344111640062,0.7161922942651251,-1.0946455294161233,0.25431680927226274,0.3908705834278631,0.9614914474457907,-0.14996055028326036,-0.4845579947178916,0.291266101107061,0.30754992124669484,1.3443377423028946,0.0932067099904351,-0.004539870074997946,-0.5036078741920982,0
-0.9291874779915461,-0.21403500865843944,-0.16628164112993055,0.7706503082650822,1.0681205448128728,-1.5664442952554016,0.4979583621557871,1.6490025928000962,-1.3355223310937616,0.693034074114549,-0.16208871497851077,1.2947345282496932,-1.1077456079719832,-1.1820465837110452,0.927887743750975,0.1759415088963041,0.35411357505440877,-0.19352121160358207,-0.9354750904399478,-0.30747509821170144,0
1.135146570278101,0.5498886164752224,0.16824563825942473,-0.00936282118941575,0.6028783350990528,0.943638341730787,-0.12750717142772175,2.1662152128346834,0.7651432259301485,1.6299763367658178,-2.1022863701703693,-0.5957400602814346,-1.5911092165904417,0.2559374316866061,1.8678934039088715,-1.9379293945726548,-0.9247691991481878,2.7491312923704756,1.1059635060997162,1.4396922312169558,0
-0.4338800341808434,-0.11653901552776552,1.4180620084955367,-0.900536319929822,-0.3940950773047942,0.018667104983053424,-1.70833874488203,1.6908549691788721,0.13035028906983875,-1.5933903696816538,1.7819223906637933,0.9352736975974,-0.47273010637062846,1.3411768510411701,-0.08778857176871832,-0.17584111066704508,0.3903323662165311,-0.6012374533775683,1.291137536688133,-0.42347642964499893,0
